5971,97;6569,17;4180,38;176;1;175
5971,97;6569,17;4180,38;177;1;175
5971,97;6569,17;4180,38;178;1;175
5971,97;6569,17;4180,38;179;1;175
5971,97;6569,17;4180,38;180;1;175
5971,97;6569,17;4180,38;181;1;175
5971,97;6569,17;4180,38;182;1;175
5971,97;6569,17;4180,38;183;1;175
5971,97;6569,17;4180,38;184;1;175
5971,97;6569,17;4180,38;185;1;175
5971,97;6569,17;4180,38;186;1;175
5971,97;6569,17;4180,38;187;1;175
5971,97;6569,17;4180,38;188;1;175
5971,97;6569,17;4180,38;189;1;175
5971,97;6569,17;4180,38;190;1;175
5971,97;6569,17;4180,38;191;1;175
5971,97;6569,17;4180,38;192;1;175
5971,97;6569,17;4180,38;193;1;175
5971,97;6569,17;4180,38;194;1;175
5971,97;6569,17;4180,38;195;1;175
5971,97;6569,17;4180,38;196;1;175
5971,97;6569,17;4180,38;197;1;175
5971,97;6569,17;4180,38;198;1;175
5971,97;6569,17;4180,38;199;1;175
5971,97;6569,17;4180,38;200;1;175
5971,97;6569,17;4180,38;201;1;175
5971,97;6569,17;4180,38;202;1;175
5971,97;6569,17;4180,38;203;1;175
5971,97;6569,17;4180,38;204;1;175
5971,97;6569,17;4180,38;61;1;96
5971,97;6569,17;4180,38;62;1;96
5971,97;6569,17;4180,38;63;1;96
5971,97;6569,17;4180,38;64;1;96
5971,97;6569,17;4180,38;65;1;96
5971,97;6569,17;4180,38;66;1;96
5971,97;6569,17;4180,38;67;1;96
5971,97;6569,17;4180,38;68;1;96
5971,97;6569,17;4180,38;69;1;96
5971,97;6569,17;4180,38;70;1;96
5971,97;6569,17;4180,38;71;1;96
5971,97;6569,17;4180,38;72;1;96
5971,97;6569,17;4180,38;73;1;96
5971,97;6569,17;4180,38;74;1;96
5971,97;6569,17;4180,38;75;1;96
5971,97;6569,17;4180,38;76;1;96
5971,97;6569,17;4180,38;77;1;96
5971,97;6569,17;4180,38;78;1;96
5971,97;6569,17;4180,38;79;1;96
5971,97;6569,17;4180,38;80;1;96
5971,97;6569,17;4180,38;81;1;96
5971,97;6569,17;4180,38;82;1;96
5971,97;6569,17;4180,38;83;1;96
5971,97;6569,17;4180,38;84;1;96
5971,97;6569,17;4180,38;85;1;96
5971,97;6569,17;4180,38;86;1;96
5971,97;6569,17;4180,38;87;1;96
5971,97;6569,17;4180,38;88;1;96
5971,97;6569,17;4180,38;89;1;96
5971,97;6569,17;4180,38;90;1;96
5971,97;6569,17;4180,38;91;1;96
5971,97;6569,17;4180,38;92;1;96
5971,97;6569,17;4180,38;93;1;96
5971,97;6569,17;4180,38;94;1;96
5971,97;6569,17;4180,38;95;1;96
5971,97;6569,17;4180,38;96;1;96
5971,97;6569,17;4180,38;97;1;96
5971,97;6569,17;4180,38;98;1;96
5971,97;6569,17;4180,38;99;1;96
5971,97;6569,17;4180,38;100;1;96
5971,97;6569,17;4180,38;101;1;96
5971,97;6569,17;4180,38;102;1;96
5971,97;6569,17;4180,38;103;1;96
5971,97;6569,17;4180,38;104;1;96
5971,97;6569,17;4180,38;105;1;96
5971,97;6569,17;4180,38;106;1;96
5971,97;6569,17;4180,38;107;1;96
5971,97;6569,17;4180,38;108;1;96
5971,97;6569,17;4180,38;109;1;96
5971,97;6569,17;4180,38;110;1;96
5971,97;6569,17;4180,38;111;1;96
5971,97;6569,17;4180,38;112;1;96
5971,97;6569,17;4180,38;113;1;96
5971,97;6569,17;4180,38;114;1;96
5971,97;6569,17;4180,38;115;1;96
5971,97;6569,17;4180,38;116;1;96
5971,97;6569,17;4180,38;117;1;96
5971,97;6569,17;4180,38;118;1;96
5971,97;6569,17;4180,38;119;1;96
5971,97;6569,17;4180,38;120;1;96
5971,97;6569,17;4180,38;121;1;96
5971,97;6569,17;4180,38;122;1;96
5971,97;6569,17;4180,38;123;1;96
5971,97;6569,17;4180,38;124;1;96
5971,97;6569,17;4180,38;125;1;96
5971,97;6569,17;4180,38;126;1;96
5971,97;6569,17;4180,38;127;1;96
5971,97;6569,17;4180,38;128;1;96
5971,97;6569,17;4180,38;129;1;96
5971,97;6569,17;4180,38;130;1;96
5971,97;6569,17;4180,38;131;1;96
5971,97;6569,17;4180,38;132;1;96
5971,97;6569,17;4180,38;133;1;96
5971,97;6569,17;4180,38;134;1;96
5971,97;6569,17;4180,38;135;1;96
5971,97;6569,17;4180,38;136;1;96
5971,97;6569,17;4180,38;137;1;96
5971,97;6569,17;4180,38;138;1;96
5971,97;6569,17;4180,38;139;1;96
5971,97;6569,17;4180,38;140;1;96
5971,97;6569,17;4180,38;141;1;96
5971,97;6569,17;4180,38;142;1;96
5971,97;6569,17;4180,38;143;1;96
5971,97;6569,17;4180,38;144;1;96
5971,97;6569,17;4180,38;145;1;96
5971,97;6569,17;4180,38;146;1;96
5971,97;6569,17;4180,38;147;1;96
5971,97;6569,17;4180,38;148;1;96
5971,97;6569,17;4180,38;149;1;96
5971,97;6569,17;4180,38;150;1;96
5971,97;6569,17;4180,38;151;1;96
5971,97;6569,17;4180,38;152;1;96
5971,97;6569,17;4180,38;153;1;96
5971,97;6569,17;4180,38;154;1;96
5971,97;6569,17;4180,38;155;1;96
5971,97;6569,17;4180,38;156;1;96
5971,97;6569,17;4180,38;157;1;96
5971,97;6569,17;4180,38;158;1;96
5971,97;6569,17;4180,38;159;1;96
5971,97;6569,17;4180,38;160;1;96
5971,97;6569,17;4180,38;161;1;96
5971,97;6569,17;4180,38;162;1;96
5971,97;6569,17;4180,38;163;1;96
5971,97;6569,17;4180,38;164;1;96
5971,97;6569,17;4180,38;165;1;96
5971,97;6569,17;4180,38;166;1;96
5971,97;6569,17;4180,38;167;1;96
5971,97;6569,17;4180,38;168;1;96
5971,97;6569,17;4180,38;169;1;96
5971,97;6569,17;4180,38;170;1;96
5971,97;6569,17;4180,38;171;1;96
5971,97;6569,17;4180,38;172;1;96
5971,97;6569,17;4180,38;173;1;96
5971,97;6569,17;4180,38;174;1;96
5971,97;6569,17;4180,38;175;1;96
5971,97;6569,17;4180,38;176;1;96
5971,97;6569,17;4180,38;177;1;96
5971,97;6569,17;4180,38;178;1;96
5971,97;6569,17;4180,38;179;1;96
5971,97;6569,17;4180,38;180;1;96
5971,97;6569,17;4180,38;181;1;96
5971,97;6569,17;4180,38;182;1;96
5971,97;6569,17;4180,38;183;1;96
5971,97;6569,17;4180,38;184;1;96
5971,97;6569,17;4180,38;185;1;96
5971,97;6569,17;4180,38;186;1;96
5971,97;6569,17;4180,38;187;1;96
5971,97;6569,17;4180,38;188;1;96
5971,97;6569,17;4180,38;189;1;96
5971,97;6569,17;4180,38;190;1;96
5971,97;6569,17;4180,38;191;1;96
5971,97;6569,17;4180,38;192;1;96
5971,97;6569,17;4180,38;193;1;96
5971,97;6569,17;4180,38;194;1;96
5971,97;6569,17;4180,38;195;1;96
5971,97;6569,17;4180,38;196;1;96
5971,97;6569,17;4180,38;197;1;96
5971,97;6569,17;4180,38;198;1;96
5971,97;6569,17;4180,38;199;1;96
5971,97;6569,17;4180,38;200;1;96
5971,97;6569,17;4180,38;201;1;96
5971,97;6569,17;4180,38;202;1;96
5971,97;6569,17;4180,38;203;1;96
5971,97;6569,17;4180,38;204;1;96
5971,97;6569,17;4180,38;205;1;96
5971,97;6569,17;4180,38;206;1;96
5971,97;6569,17;4180,38;207;1;96
5971,97;6569,17;4180,38;208;1;96
5971,97;6569,17;4180,38;209;1;96
5971,97;6569,17;4180,38;210;1;96
5971,97;6569,17;4180,38;211;1;96
5971,97;6569,17;4180,38;212;1;96
5971,97;6569,17;4180,38;213;1;96
5971,97;6569,17;4180,38;214;1;96
5971,97;6569,17;4180,38;215;1;96
5971,97;6569,17;4180,38;216;1;96
5971,97;6569,17;4180,38;217;1;96
5971,97;6569,17;4180,38;218;1;96
5971,97;6569,17;4180,38;219;1;96
7166,36;7883;5016,45;37;1;75
7166,36;7883;5016,45;38;1;75
7166,36;7883;5016,45;39;1;75
7166,36;7883;5016,45;40;1;75
7166,36;7883;5016,45;41;1;75
7166,36;7883;5016,45;42;1;75
7166,36;7883;5016,45;43;1;75
7166,36;7883;5016,45;44;1;75
7166,36;7883;5016,45;45;1;75
7166,36;7883;5016,45;46;1;75
7166,36;7883;5016,45;47;1;75
7166,36;7883;5016,45;48;1;75
7166,36;7883;5016,45;49;1;15
7166,36;7883;5016,45;50;1;15
7166,36;7883;5016,45;51;1;15
7166,36;7883;5016,45;52;1;15
7166,36;7883;5016,45;53;1;15
7166,36;7883;5016,45;54;1;15
7166,36;7883;5016,45;55;1;15
7166,36;7883;5016,45;56;1;15
7166,36;7883;5016,45;57;1;15
7166,36;7883;5016,45;58;1;15
7166,36;7883;5016,45;59;1;15
7166,36;7883;5016,45;60;1;15
7166,36;7883;5016,45;49;1;75
7166,36;7883;5016,45;50;1;75
7166,36;7883;5016,45;51;1;75
7166,36;7883;5016,45;52;1;75
7166,36;7883;5016,45;53;1;75
7166,36;7883;5016,45;54;1;75
7166,36;7883;5016,45;55;1;75
7166,36;7883;5016,45;56;1;75
7166,36;7883;5016,45;57;1;75
7166,36;7883;5016,45;58;1;75
7166,36;7883;5016,45;59;1;75
7166,36;7883;5016,45;60;1;75
7166,36;7883;5016,45;49;1;86
7166,36;7883;5016,45;50;1;86
7166,36;7883;5016,45;51;1;86
7166,36;7883;5016,45;52;1;86
7166,36;7883;5016,45;53;1;86
7166,36;7883;5016,45;54;1;86
7166,36;7883;5016,45;55;1;86
7166,36;7883;5016,45;56;1;86
7166,36;7883;5016,45;57;1;86
7166,36;7883;5016,45;58;1;86
7166,36;7883;5016,45;59;1;86
7166,36;7883;5016,45;60;1;86
7166,36;7883;5016,45;61;1;15
7166,36;7883;5016,45;62;1;15
7166,36;7883;5016,45;63;1;15
7166,36;7883;5016,45;64;1;15
7166,36;7883;5016,45;65;1;15
7166,36;7883;5016,45;66;1;15
7166,36;7883;5016,45;67;1;15
7166,36;7883;5016,45;68;1;15
7166,36;7883;5016,45;69;1;15
7166,36;7883;5016,45;70;1;15
7166,36;7883;5016,45;71;1;15
7166,36;7883;5016,45;72;1;15
7166,36;7883;5016,45;61;1;86
7166,36;7883;5016,45;62;1;86
7166,36;7883;5016,45;63;1;86
7166,36;7883;5016,45;64;1;86
7166,36;7883;5016,45;65;1;86
7166,36;7883;5016,45;66;1;86
7166,36;7883;5016,45;67;1;86
7166,36;7883;5016,45;68;1;86
7166,36;7883;5016,45;69;1;86
7166,36;7883;5016,45;70;1;86
7166,36;7883;5016,45;71;1;86
7166,36;7883;5016,45;72;1;86
7166,36;7883;5016,45;73;1;86
7166,36;7883;5016,45;74;1;86
7166,36;7883;5016,45;75;1;86
7166,36;7883;5016,45;76;1;86
7166,36;7883;5016,45;77;1;86
7166,36;7883;5016,45;78;1;86
7166,36;7883;5016,45;79;1;86
7166,36;7883;5016,45;80;1;86
7166,36;7883;5016,45;81;1;86
7166,36;7883;5016,45;82;1;86
7166,36;7883;5016,45;83;1;86
7166,36;7883;5016,45;84;1;86
7166,36;7883;5016,45;85;1;86
7166,36;7883;5016,45;86;1;86
7166,36;7883;5016,45;87;1;86
7166,36;7883;5016,45;88;1;86
7166,36;7883;5016,45;89;1;86
7166,36;7883;5016,45;90;1;86
7166,36;7883;5016,45;91;1;86
7166,36;7883;5016,45;92;1;86
7166,36;7883;5016,45;93;1;86
7166,36;7883;5016,45;94;1;86
7166,36;7883;5016,45;95;1;86
7166,36;7883;5016,45;96;1;86
7166,36;7883;5016,45;109;1;93
7166,36;7883;5016,45;110;1;93
7166,36;7883;5016,45;111;1;93
7166,36;7883;5016,45;112;1;93
7166,36;7883;5016,45;113;1;93
7166,36;7883;5016,45;114;1;93
7166,36;7883;5016,45;115;1;93
7166,36;7883;5016,45;116;1;93
7166,36;7883;5016,45;117;1;93
7166,36;7883;5016,45;118;1;93
7166,36;7883;5016,45;119;1;93
7166,36;7883;5016,45;120;1;93
7166,36;7883;5016,45;109;1;169
7166,36;7883;5016,45;110;1;169
7166,36;7883;5016,45;111;1;169
7166,36;7883;5016,45;112;1;169
7166,36;7883;5016,45;113;1;169
7166,36;7883;5016,45;114;1;169
7166,36;7883;5016,45;115;1;169
7166,36;7883;5016,45;116;1;169
7166,36;7883;5016,45;117;1;169
7166,36;7883;5016,45;118;1;169
7166,36;7883;5016,45;119;1;169
7166,36;7883;5016,45;120;1;169
7166,36;7883;5016,45;121;1;35
7166,36;7883;5016,45;122;1;35
7166,36;7883;5016,45;123;1;35
7166,36;7883;5016,45;124;1;35
7166,36;7883;5016,45;125;1;35
7166,36;7883;5016,45;126;1;35
7166,36;7883;5016,45;127;1;35
7166,36;7883;5016,45;128;1;35
7166,36;7883;5016,45;129;1;35
7166,36;7883;5016,45;130;1;35
7166,36;7883;5016,45;131;1;35
7166,36;7883;5016,45;132;1;35
7166,36;7883;5016,45;121;1;135
7166,36;7883;5016,45;122;1;135
7166,36;7883;5016,45;123;1;135
7166,36;7883;5016,45;124;1;135
7166,36;7883;5016,45;125;1;135
7166,36;7883;5016,45;126;1;135
7166,36;7883;5016,45;127;1;135
7166,36;7883;5016,45;128;1;135
7166,36;7883;5016,45;129;1;135
7166,36;7883;5016,45;130;1;135
7166,36;7883;5016,45;131;1;135
7166,36;7883;5016,45;132;1;135
7166,36;7883;5016,45;121;1;169
7166,36;7883;5016,45;122;1;169
7166,36;7883;5016,45;123;1;169
7166,36;7883;5016,45;124;1;169
7166,36;7883;5016,45;125;1;169
7166,36;7883;5016,45;126;1;169
7166,36;7883;5016,45;127;1;169
7166,36;7883;5016,45;128;1;169
7166,36;7883;5016,45;129;1;169
7166,36;7883;5016,45;130;1;169
7166,36;7883;5016,45;131;1;169
7166,36;7883;5016,45;132;1;169
7166,36;7883;5016,45;133;1;35
7166,36;7883;5016,45;134;1;35
7166,36;7883;5016,45;135;1;35
7166,36;7883;5016,45;136;1;35
7166,36;7883;5016,45;137;1;35
7166,36;7883;5016,45;138;1;35
7166,36;7883;5016,45;139;1;35
7166,36;7883;5016,45;140;1;35
7166,36;7883;5016,45;141;1;35
7166,36;7883;5016,45;142;1;35
7166,36;7883;5016,45;143;1;35
7166,36;7883;5016,45;144;1;35
7166,36;7883;5016,45;133;1;106
7166,36;7883;5016,45;134;1;106
7166,36;7883;5016,45;135;1;106
7166,36;7883;5016,45;136;1;106
7166,36;7883;5016,45;137;1;106
7166,36;7883;5016,45;138;1;106
7166,36;7883;5016,45;139;1;106
7166,36;7883;5016,45;140;1;106
7166,36;7883;5016,45;141;1;106
7166,36;7883;5016,45;142;1;106
7166,36;7883;5016,45;143;1;106
7166,36;7883;5016,45;144;1;106
7166,36;7883;5016,45;133;1;135
7166,36;7883;5016,45;134;1;135
7166,36;7883;5016,45;135;1;135
7166,36;7883;5016,45;136;1;135
7166,36;7883;5016,45;137;1;135
7166,36;7883;5016,45;138;1;135
7166,36;7883;5016,45;139;1;135
7166,36;7883;5016,45;140;1;135
7166,36;7883;5016,45;141;1;135
7166,36;7883;5016,45;142;1;135
7166,36;7883;5016,45;143;1;135
7166,36;7883;5016,45;144;1;135
7166,36;7883;5016,45;133;1;169
7166,36;7883;5016,45;134;1;169
7166,36;7883;5016,45;135;1;169
7166,36;7883;5016,45;136;1;169
7166,36;7883;5016,45;137;1;169
7166,36;7883;5016,45;138;1;169
7166,36;7883;5016,45;139;1;169
7166,36;7883;5016,45;140;1;169
7166,36;7883;5016,45;141;1;169
7166,36;7883;5016,45;142;1;169
7166,36;7883;5016,45;143;1;169
7166,36;7883;5016,45;144;1;169
7166,36;7883;5016,45;145;1;35
7166,36;7883;5016,45;146;1;35
7166,36;7883;5016,45;147;1;35
7166,36;7883;5016,45;148;1;35
7166,36;7883;5016,45;149;1;35
7166,36;7883;5016,45;150;1;35
7166,36;7883;5016,45;151;1;35
7166,36;7883;5016,45;152;1;35
7166,36;7883;5016,45;153;1;35
7166,36;7883;5016,45;154;1;35
7166,36;7883;5016,45;155;1;35
7166,36;7883;5016,45;156;1;35
7166,36;7883;5016,45;145;1;106
7166,36;7883;5016,45;146;1;106
7166,36;7883;5016,45;147;1;106
7166,36;7883;5016,45;148;1;106
7166,36;7883;5016,45;149;1;106
7166,36;7883;5016,45;150;1;106
7166,36;7883;5016,45;151;1;106
7166,36;7883;5016,45;152;1;106
7166,36;7883;5016,45;153;1;106
7166,36;7883;5016,45;154;1;106
7166,36;7883;5016,45;155;1;106
7166,36;7883;5016,45;156;1;106
7166,36;7883;5016,45;145;1;135
7166,36;7883;5016,45;146;1;135
7166,36;7883;5016,45;147;1;135
7166,36;7883;5016,45;148;1;135
7166,36;7883;5016,45;149;1;135
7166,36;7883;5016,45;150;1;135
7166,36;7883;5016,45;151;1;135
7166,36;7883;5016,45;152;1;135
7166,36;7883;5016,45;153;1;135
7166,36;7883;5016,45;154;1;135
7166,36;7883;5016,45;155;1;135
7166,36;7883;5016,45;156;1;135
7166,36;7883;5016,45;145;1;169
7166,36;7883;5016,45;146;1;169
7166,36;7883;5016,45;147;1;169
7166,36;7883;5016,45;148;1;169
7166,36;7883;5016,45;149;1;169
7166,36;7883;5016,45;150;1;169
7166,36;7883;5016,45;151;1;169
7166,36;7883;5016,45;152;1;169
7166,36;7883;5016,45;153;1;169
7166,36;7883;5016,45;154;1;169
7166,36;7883;5016,45;155;1;169
7166,36;7883;5016,45;156;1;169
7166,36;7883;5016,45;157;1;106
7166,36;7883;5016,45;158;1;106
7166,36;7883;5016,45;159;1;106
7166,36;7883;5016,45;160;1;106
7166,36;7883;5016,45;161;1;106
7166,36;7883;5016,45;162;1;106
7166,36;7883;5016,45;163;1;106
7166,36;7883;5016,45;164;1;106
7166,36;7883;5016,45;165;1;106
7166,36;7883;5016,45;166;1;106
7166,36;7883;5016,45;167;1;106
7166,36;7883;5016,45;168;1;106
7166,36;7883;5016,45;157;1;182
7166,36;7883;5016,45;158;1;182
7166,36;7883;5016,45;159;1;182
7166,36;7883;5016,45;160;1;182
7166,36;7883;5016,45;161;1;182
7166,36;7883;5016,45;162;1;182
7166,36;7883;5016,45;163;1;182
7166,36;7883;5016,45;164;1;182
7166,36;7883;5016,45;165;1;182
7166,36;7883;5016,45;166;1;182
7166,36;7883;5016,45;167;1;182
7166,36;7883;5016,45;168;1;182
7166,36;7883;5016,45;169;1;3
7166,36;7883;5016,45;170;1;3
7166,36;7883;5016,45;171;1;3
7166,36;7883;5016,45;172;1;3
7166,36;7883;5016,45;173;1;3
7166,36;7883;5016,45;174;1;3
7166,36;7883;5016,45;175;1;3
7166,36;7883;5016,45;176;1;3
7166,36;7883;5016,45;177;1;3
7166,36;7883;5016,45;178;1;3
7166,36;7883;5016,45;179;1;3
7166,36;7883;5016,45;180;1;3
7166,36;7883;5016,45;169;1;151
7166,36;7883;5016,45;170;1;151
7166,36;7883;5016,45;171;1;151
7166,36;7883;5016,45;172;1;151
7166,36;7883;5016,45;173;1;151
7166,36;7883;5016,45;174;1;151
7166,36;7883;5016,45;175;1;151
7166,36;7883;5016,45;176;1;151
7166,36;7883;5016,45;177;1;151
7166,36;7883;5016,45;178;1;151
7166,36;7883;5016,45;179;1;151
7166,36;7883;5016,45;180;1;151
7166,36;7883;5016,45;169;1;164
7166,36;7883;5016,45;170;1;164
7166,36;7883;5016,45;171;1;164
7166,36;7883;5016,45;172;1;164
7166,36;7883;5016,45;173;1;164
7166,36;7883;5016,45;174;1;164
7166,36;7883;5016,45;175;1;164
7166,36;7883;5016,45;176;1;164
7166,36;7883;5016,45;177;1;164
7166,36;7883;5016,45;178;1;164
7166,36;7883;5016,45;179;1;164
7166,36;7883;5016,45;180;1;164
7166,36;7883;5016,45;181;1;3
7166,36;7883;5016,45;182;1;3
7166,36;7883;5016,45;183;1;3
7166,36;7883;5016,45;184;1;3
7166,36;7883;5016,45;185;1;3
7166,36;7883;5016,45;186;1;3
7166,36;7883;5016,45;187;1;3
7166,36;7883;5016,45;188;1;3
7166,36;7883;5016,45;189;1;3
7166,36;7883;5016,45;190;1;3
7166,36;7883;5016,45;191;1;3
7166,36;7883;5016,45;192;1;3
7166,36;7883;5016,45;181;1;151
7166,36;7883;5016,45;182;1;151
7166,36;7883;5016,45;183;1;151
7166,36;7883;5016,45;184;1;151
7166,36;7883;5016,45;185;1;151
7166,36;7883;5016,45;186;1;151
7166,36;7883;5016,45;187;1;151
7166,36;7883;5016,45;188;1;151
7166,36;7883;5016,45;189;1;151
7166,36;7883;5016,45;190;1;151
7166,36;7883;5016,45;191;1;151
7166,36;7883;5016,45;192;1;151
7166,36;7883;5016,45;181;1;156
7166,36;7883;5016,45;182;1;156
7166,36;7883;5016,45;183;1;156
7166,36;7883;5016,45;184;1;156
7166,36;7883;5016,45;185;1;156
7166,36;7883;5016,45;186;1;156
7166,36;7883;5016,45;187;1;156
7166,36;7883;5016,45;188;1;156
7166,36;7883;5016,45;189;1;156
7166,36;7883;5016,45;190;1;156
7166,36;7883;5016,45;191;1;156
7166,36;7883;5016,45;192;1;156
7166,36;7883;5016,45;193;1;3
7166,36;7883;5016,45;194;1;3
7166,36;7883;5016,45;195;1;3
7166,36;7883;5016,45;196;1;3
7166,36;7883;5016,45;197;1;3
7166,36;7883;5016,45;198;1;3
7166,36;7883;5016,45;199;1;3
7166,36;7883;5016,45;200;1;3
7166,36;7883;5016,45;201;1;3
7166,36;7883;5016,45;202;1;3
7166,36;7883;5016,45;203;1;3
7166,36;7883;5016,45;204;1;3
7166,36;7883;5016,45;193;1;64
7166,36;7883;5016,45;194;1;64
7166,36;7883;5016,45;195;1;64
7166,36;7883;5016,45;196;1;64
7166,36;7883;5016,45;197;1;64
7166,36;7883;5016,45;198;1;64
7166,36;7883;5016,45;199;1;64
7166,36;7883;5016,45;200;1;64
7166,36;7883;5016,45;201;1;64
7166,36;7883;5016,45;202;1;64
7166,36;7883;5016,45;203;1;64
7166,36;7883;5016,45;204;1;64
7166,36;7883;5016,45;193;1;156
7166,36;7883;5016,45;194;1;156
7166,36;7883;5016,45;195;1;156
7166,36;7883;5016,45;196;1;156
7166,36;7883;5016,45;197;1;156
7166,36;7883;5016,45;198;1;156
7166,36;7883;5016,45;199;1;156
7166,36;7883;5016,45;200;1;156
7166,36;7883;5016,45;201;1;156
7166,36;7883;5016,45;202;1;156
7166,36;7883;5016,45;203;1;156
7166,36;7883;5016,45;204;1;156
7166,36;7883;5016,45;205;1;3
7166,36;7883;5016,45;206;1;3
7166,36;7883;5016,45;207;1;3
7166,36;7883;5016,45;208;1;3
7166,36;7883;5016,45;209;1;3
7166,36;7883;5016,45;210;1;3
7166,36;7883;5016,45;211;1;3
7166,36;7883;5016,45;212;1;3
7166,36;7883;5016,45;213;1;3
7166,36;7883;5016,45;214;1;3
7166,36;7883;5016,45;215;1;3
7166,36;7883;5016,45;216;1;3
7166,36;7883;5016,45;205;1;64
7166,36;7883;5016,45;206;1;64
7166,36;7883;5016,45;207;1;64
7166,36;7883;5016,45;208;1;64
7166,36;7883;5016,45;209;1;64
7166,36;7883;5016,45;210;1;64
7166,36;7883;5016,45;211;1;64
7166,36;7883;5016,45;212;1;64
7166,36;7883;5016,45;213;1;64
7166,36;7883;5016,45;214;1;64
7166,36;7883;5016,45;215;1;64
7166,36;7883;5016,45;216;1;64
7166,36;7883;5016,45;205;1;142
7166,36;7883;5016,45;206;1;142
7166,36;7883;5016,45;207;1;142
7166,36;7883;5016,45;208;1;142
7166,36;7883;5016,45;209;1;142
7166,36;7883;5016,45;210;1;142
7166,36;7883;5016,45;211;1;142
7166,36;7883;5016,45;212;1;142
7166,36;7883;5016,45;213;1;142
7166,36;7883;5016,45;214;1;142
7166,36;7883;5016,45;215;1;142
7166,36;7883;5016,45;216;1;142
7166,36;7883;5016,45;205;1;148
7166,36;7883;5016,45;206;1;148
7166,36;7883;5016,45;207;1;148
7166,36;7883;5016,45;208;1;148
7166,36;7883;5016,45;209;1;148
7166,36;7883;5016,45;210;1;148
7166,36;7883;5016,45;211;1;148
7166,36;7883;5016,45;212;1;148
7166,36;7883;5016,45;213;1;148
7166,36;7883;5016,45;214;1;148
7166,36;7883;5016,45;215;1;148
7166,36;7883;5016,45;216;1;148
7166,36;7883;5016,45;205;1;156
7166,36;7883;5016,45;206;1;156
7166,36;7883;5016,45;207;1;156
7166,36;7883;5016,45;208;1;156
7166,36;7883;5016,45;209;1;156
7166,36;7883;5016,45;210;1;156
7166,36;7883;5016,45;211;1;156
7166,36;7883;5016,45;212;1;156
7166,36;7883;5016,45;213;1;156
7166,36;7883;5016,45;214;1;156
7166,36;7883;5016,45;215;1;156
7166,36;7883;5016,45;216;1;156
7166,36;7883;5016,45;217;1;3
7166,36;7883;5016,45;218;1;3
7166,36;7883;5016,45;219;1;3
7166,36;7883;5016,45;217;1;105
7166,36;7883;5016,45;218;1;105
7166,36;7883;5016,45;219;1;105
7166,36;7883;5016,45;217;1;142
7166,36;7883;5016,45;218;1;142
7166,36;7883;5016,45;219;1;142
7166,36;7883;5016,45;217;1;148
7166,36;7883;5016,45;218;1;148
7166,36;7883;5016,45;219;1;148
7166,36;7883;5016,45;217;1;156
7166,36;7883;5016,45;218;1;156
7166,36;7883;5016,45;219;1;156
8599,63;9459,59;6019,74;61;1;75
8599,63;9459,59;6019,74;62;1;75
8599,63;9459,59;6019,74;63;1;75
8599,63;9459,59;6019,74;64;1;75
8599,63;9459,59;6019,74;65;1;75
8599,63;9459,59;6019,74;66;1;75
8599,63;9459,59;6019,74;67;1;75
8599,63;9459,59;6019,74;68;1;75
8599,63;9459,59;6019,74;69;1;75
8599,63;9459,59;6019,74;70;1;75
8599,63;9459,59;6019,74;71;1;75
8599,63;9459,59;6019,74;72;1;75
8599,63;9459,59;6019,74;121;1;93
8599,63;9459,59;6019,74;122;1;93
8599,63;9459,59;6019,74;123;1;93
8599,63;9459,59;6019,74;124;1;93
8599,63;9459,59;6019,74;125;1;93
8599,63;9459,59;6019,74;126;1;93
8599,63;9459,59;6019,74;127;1;93
8599,63;9459,59;6019,74;128;1;93
8599,63;9459,59;6019,74;129;1;93
8599,63;9459,59;6019,74;130;1;93
8599,63;9459,59;6019,74;131;1;93
8599,63;9459,59;6019,74;132;1;93
8599,63;9459,59;6019,74;133;1;93
8599,63;9459,59;6019,74;134;1;93
8599,63;9459,59;6019,74;135;1;93
8599,63;9459,59;6019,74;136;1;93
8599,63;9459,59;6019,74;137;1;93
8599,63;9459,59;6019,74;138;1;93
8599,63;9459,59;6019,74;139;1;93
8599,63;9459,59;6019,74;140;1;93
8599,63;9459,59;6019,74;141;1;93
8599,63;9459,59;6019,74;142;1;93
8599,63;9459,59;6019,74;143;1;93
8599,63;9459,59;6019,74;144;1;93
8599,63;9459,59;6019,74;145;1;93
8599,63;9459,59;6019,74;146;1;93
8599,63;9459,59;6019,74;147;1;93
8599,63;9459,59;6019,74;148;1;93
8599,63;9459,59;6019,74;149;1;93
8599,63;9459,59;6019,74;150;1;93
8599,63;9459,59;6019,74;151;1;93
8599,63;9459,59;6019,74;152;1;93
8599,63;9459,59;6019,74;153;1;93
8599,63;9459,59;6019,74;154;1;93
8599,63;9459,59;6019,74;155;1;93
8599,63;9459,59;6019,74;156;1;93
8599,63;9459,59;6019,74;157;1;35
8599,63;9459,59;6019,74;158;1;35
8599,63;9459,59;6019,74;159;1;35
8599,63;9459,59;6019,74;160;1;35
8599,63;9459,59;6019,74;161;1;35
8599,63;9459,59;6019,74;162;1;35
8599,63;9459,59;6019,74;163;1;35
8599,63;9459,59;6019,74;164;1;35
8599,63;9459,59;6019,74;165;1;35
8599,63;9459,59;6019,74;166;1;35
8599,63;9459,59;6019,74;167;1;35
8599,63;9459,59;6019,74;168;1;35
8599,63;9459,59;6019,74;157;1;93
8599,63;9459,59;6019,74;158;1;93
8599,63;9459,59;6019,74;159;1;93
